62690,50028
62690,58057
62690,41771
62690,71077
62690,77372
62690,29509
62690,88854
62690,30360
62690,43181
62690,4315
62690,57739
62690,70592
62690,70646
62690,49981
62690,15917
62690,14052
62690,80599
62690,4934
62690,4935
62690,19097
104914,32329
104914,26266
104914,63165
104914,18829
104914,27722
104914,12633
104914,35488
104914,97078
104914,2808
104914,69624
104914,39148
104914,34518
104914,40544
104914,8909
104914,66358
104914,113113
104914,114628
104914,59330
104914,7686
104914,56215
104914,7688
104914,8936
104914,22266
104914,116859
104914,55126
104914,72847
104914,65289
104914,55798
104914,78947
104914,1432
104914,6055
104914,15917
104914,8933
104914,22764
104914,5596
65072,18829
65072,35488
65072,65832
65072,69930
65072,34518
65072,51447
65072,51898
65072,82985
65072,65289
65072,55798
65072,58590
64796,10990
64796,42397
64796,55758
64796,19150
64796,51966
64796,15002
64796,30519
64796,37740
64796,4786
64796,11840
64796,20426
64796,75526
64796,3218
64796,6409
64796,54212
64796,11495
64796,3954
64796,54806
64796,61449
64796,6890
64796,7246
64796,57642
64796,6635
64796,6831
64796,7073
64796,59975
64796,82225
64796,14228
64796,56757
64796,5379
64796,5380
64796,5381
64796,3143
64796,55980
64796,33913
64796,14284
64796,78815
64796,28132
64796,87696
64796,81542
64796,75023
64796,11461
64796,59877
64796,47985
64796,67470
64796,77375
64796,70613
64796,11926
64796,79945
64796,64414
64796,74706
64796,44588
64796,10959
64796,66836
64796,79566
64796,80282
64796,60246
64796,84476
64796,50817
64796,74920
64796,2942
64796,45917
64796,77809
64796,6034
64796,9805
64796,30494
64796,568
64796,37101
64796,31673
64796,24302
64796,27881
64796,12720
64796,10278
64796,8235
64796,11812
64796,65880
64796,64808
64796,80407
64796,37964
64796,87519
64796,41140
64796,57359
64796,9126
64796,9120
64796,69364
64796,69369
64796,4990
64796,70043
64796,36133
64796,25627
64796,15118
64796,7579
64796,9529
64796,14944
64796,70324
64796,68822
64796,59059
64796,49308
64796,78733
64796,76969
64796,345
64796,17385
64796,83024
64796,7657
64796,60960
64796,60959
64796,7286
64796,1314
64796,1466
64796,10654
64796,6266
64796,84367
64796,18000
64796,5151
64796,73337
64796,15930
64796,32621
64796,44148
64796,22463
64796,85835
64796,48100
64796,34269
64796,87240
64796,29423
64796,64141
64796,58057
64796,32904
64796,10513
64796,55559
64796,7688
64796,70795
64796,59041
64796,67084
64796,10908
64796,29012
64796,63818
64796,80978
64796,50510
64796,76844
64796,76552
64796,63413
64796,35387
64796,81894
64796,60406
64796,52723
64796,52597
64796,60513
64796,6932
64796,75466
64796,49751
64796,43014
64796,69604
64796,83315
64796,62034
64796,60065
64796,83305
64796,70646
64796,71858
64796,20305
64796,55798
64796,53351
64796,36833
64796,63820
64796,28552
64796,83274
64796,44039
64796,6225
64796,14052
64796,5711
64796,13174
64796,75425
64796,619
64796,18126
64796,37012
64796,4934
64796,11439
64796,5971
64796,4935
64796,51222
64796,87881
64796,18010
64796,34774
81997,143660
81997,160400
81997,147831
81997,358322
81997,43277
81997,4947
81997,2496
81997,113283
81997,38037
81997,3063
81997,26266
81997,123454
81997,301625
81997,266226
81997,202127
81997,150676
81997,253892
81997,335559
81997,138096
81997,40930
81997,317259
81997,315566
81997,178022
81997,72526
81997,263937
81997,262176
81997,282607
81997,282609
81997,95745
81997,250331
81997,198565
81997,225390
81997,218667
81997,34014
81997,292078
81997,39256
81997,156961
81997,164831
81997,107815
81997,99203
81997,164825
81997,97626
81997,96273
81997,59975
81997,82225
81997,240608
81997,39515
81997,176058
81997,123975
81997,104410
81997,22904
81997,271520
81997,266912
81997,263238
81997,105873
81997,157824
81997,1221
81997,270411
81997,38244
81997,37102
81997,99157
81997,93591
81997,175070
81997,135758
81997,123581
81997,120812
81997,43288
81997,309990
81997,195266
81997,117845
81997,139133
81997,125813
81997,125814
81997,194604
81997,219980
81997,9833
81997,311137
81997,228764
81997,136694
81997,80785
81997,184394
81997,61110
81997,80665
81997,167472
81997,234715
81997,120334
81997,174588
81997,240862
81997,322632
81997,136022
81997,22463
81997,99984
81997,293419
81997,81419
81997,77372
81997,247600
81997,314294
81997,3022
81997,265444
81997,265901
81997,322516
81997,291487
81997,288375
81997,191962
81997,242567
81997,303749
81997,53188
81997,327085
81997,174585
81997,13146
81997,74510
81997,43181
81997,211568
81997,173533
81997,65931
81997,249217
81997,301960
81997,340338
81997,200757
81997,248429
81997,233072
81997,12350
81997,12631
81997,839
81997,114499
81997,57739
81997,135434
81997,299828
81997,211102
81997,217697
81997,160680
81997,164939
81997,219144
81997,141501
81997,23258
81997,143744
81997,172371
81997,58590
81997,143742
81997,172370
81997,143745
81997,173459
81997,166019
81997,151817
81997,213478
81997,301808
81997,279560
81997,310598
81997,77319
81997,93579
81997,93580
81997,42118
81997,10317
81997,309868
7787,28173
7787,26266
7787,4697
7787,3214
7787,35488
7787,30447
7787,531
7787,15004
7787,34746
7787,24350
7787,26881
7787,30297
7787,36407
7787,13730
7787,34518
7787,40544
7787,2943
7787,2946
7787,8909
7787,21329
7787,53647
7787,43235
7787,12346
7787,2640
7787,25627
7787,31053
7787,64975
7787,12324
7787,18851
7787,8578
7787,55357
7787,7686
7787,7688
7787,38980
7787,39746
7787,12347
7787,34760
7787,8936
7787,76844
7787,7086
7787,22266
7787,14138
7787,27692
7787,7145
7787,4934
7092,82693
7092,42090
7092,263164
7092,231956
7092,50671
7092,51622
7092,198143
7092,3330
7092,251402
7092,113210
7092,287725
7092,385511
7092,385514
7092,167223
7092,178771
7092,1116
7092,137842
7092,118814
7092,133911
7092,134851
7092,136183
7092,158894
7092,107824
7092,366621
7092,320459
7092,99769
7092,53562
7092,311751
7092,198981
7092,238434
7092,177399
7092,162409
7092,178873
7092,107654
7092,244639
7092,114747
7092,154971
7092,184783
7092,273749
7092,321918
7092,125395
7092,139872
7092,161072
7092,24739
7092,195893
7092,210520
7092,135624
7092,67011
7092,155673
7092,253368
7092,50484
7092,155570
7092,45909
7092,79566
7092,53339
7092,158197
7092,210668
7092,131225
7092,133602
7092,54673
7092,58573
7092,71737
7092,148868
7092,28593
7092,243900
7092,270858
7092,207053
7092,213014
7092,132397
7092,148014
7092,101538
7092,232029
7092,121397
7092,65252
7092,53647
7092,202562
7092,132962
7092,90306
7092,242882
7092,286856
7092,256995
7092,303723
7092,156174
7092,232289
7092,296725
7092,43235
7092,146036
7092,240180
7092,236974
7092,305064
7092,47786
7092,71657
7092,108924
7092,195265
7092,114570
7092,169345
7092,204666
7092,229894
7092,22339
7092,67632
7092,33249
7092,32844
7092,195564
7092,30171
7092,304342
7092,22438
7092,17443
7092,47842
7092,21129
7092,193839
7092,218233
7092,82021
7092,324313
7092,238330
7092,76780
7092,199906
7092,128209
7092,119488
7092,55322
7092,20722
7092,82146
7092,106134
7092,291146
7092,48211
7092,162115
7092,167842
7092,286490
7092,56454
7092,205895
7092,189758
7092,51725
7092,162457
7092,74088
7092,19263
7092,28538
7092,183215
7092,53052
7092,60587
7092,67605
7092,105019
7092,150985
7092,158738
7092,197573
7092,247902
7092,128032
7092,219236
7092,166237
7092,56155
7092,232383
7092,126766
7092,159486
7092,191962
7092,165816
7092,237906
7092,18857
7092,35813
7092,109480
7092,101590
7092,191676
7092,195558
7092,149345
7092,223940
7092,248540
7092,200143
7092,153532
7092,135859
7092,34117
7092,67435
7092,43181
7092,76844
7092,201803
7092,236574
7092,251019
7092,338963
7092,180222
7092,205424
7092,77242
7092,77115
7092,75743
7092,127047
7092,227626
7092,366574
7092,39788
7092,204638
7092,27493
7092,12350
7092,2301
7092,51141
7092,87896
7092,300348
7092,57426
7092,62961
7092,160590
7092,177183
7092,170594
7092,17207
7092,57739
7092,197503
7092,375287
7092,125623
7092,275703
7092,165731
7092,213343
7092,213346
7092,128920
7092,200184
7092,117218
7092,69212
7092,41271
7092,353771
7092,308609
7092,190444
7092,97584
7092,179260
7092,167900
7092,76901
7092,215691
7092,163168
7092,166019
7092,151817
7092,27692
7092,308653
7092,132338
7092,112446
7092,214345
7092,226486
7092,98194
7092,86214
7092,121674
7092,98068
7092,56963
7092,95902
7092,36791
7092,299623
7092,106480
7092,24016
7092,75031
7092,165456
7092,106164
7092,195636
7092,18263
7092,293828
7092,320943
7092,231025
7092,66623
7092,313196
7092,220142
7092,220143
7092,50498
7092,84768
7092,33170
32624,43277
32624,56595
32624,56596
32624,42344
32624,53169
32624,69930
32624,51253
32624,41205
32624,41202
32624,31003
32624,24619
32624,53647
32624,38105
32624,12910
32624,15943
32624,48271
32624,19432
32624,9155
32624,46463
32624,54835
32624,40123
32624,54834
32624,54349
32624,33191
32624,25627
32624,56488
32624,59269
32624,39703
32624,55883
32624,63575
32624,27113
32624,68613
32624,11744
32624,59184
32624,42773
32624,62960
32624,67818
32624,37113
32624,37923
32624,41286
32624,41287
32624,41285
32624,4945
32624,4943
32624,36624
32624,3887
32624,3884
32624,10717
104072,77006
104072,179971
104072,103977
104072,10398
104072,94173
104072,96169
104072,167223
104072,41761
104072,26218
104072,126163
104072,183313
104072,130879
104072,177050
104072,172237
104072,66438
104072,93411
104072,124397
104072,73543
104072,59649
104072,6974
104072,40421
104072,68418
104072,140037
104072,104018
104072,119353
104072,119354
104072,160114
104072,126945
104072,24573
104072,19633
104072,135622
104072,135623
104072,84684
104072,84992
104072,82796
104072,123169
104072,123964
104072,110149
104072,91154
104072,98812
104072,122561
104072,92638
104072,84994
104072,73578
104072,62297
104072,120814
104072,87696
104072,118013
104072,95091
104072,111439
104072,112663
104072,114947
104072,100491
104072,120914
104072,86897
104072,103410
104072,128323
104072,81542
104072,89159
104072,168450
104072,10569
104072,47985
104072,106337
104072,134565
104072,27970
104072,11243
104072,65560
104072,79566
104072,157928
104072,187890
104072,105099
104072,65786
104072,167331
104072,52069
104072,45950
104072,110932
104072,86882
104072,51907
104072,79081
104072,98973
104072,170688
104072,82232
104072,34518
104072,125295
104072,125027
104072,128858
104072,192007
104072,128862
104072,66358
104072,140653
104072,116684
104072,113113
104072,121397
104072,104074
104072,125559
104072,25082
104072,93977
104072,141247
104072,103422
104072,85174
104072,37652
104072,85075
104072,568
104072,37101
104072,46463
104072,107164
104072,91682
104072,23897
104072,38244
104072,37102
104072,14255
104072,114307
104072,99157
104072,112791
104072,8492
104072,12816
104072,39613
104072,144227
104072,124131
104072,84059
104072,98058
104072,149841
104072,175070
104072,71055
104072,99410
104072,118636
104072,110621
104072,111937
104072,116865
104072,107487
104072,65879
104072,74864
104072,99411
104072,82147
104072,92263
104072,102586
104072,121882
104072,98607
104072,87858
104072,109442
104072,111900
104072,87731
104072,87800
104072,136017
104072,109050
104072,9741
104072,167411
104072,167412
104072,80785
104072,3061
104072,76897
104072,128515
104072,85967
104072,59330
104072,122187
104072,145596
104072,120270
104072,112366
104072,178448
104072,111308
104072,143817
104072,143887
104072,93050
104072,59238
104072,59263
104072,118988
104072,110814
104072,109724
104072,122088
104072,173886
104072,56115
104072,93012
104072,175506
104072,109152
104072,37639
104072,185266
104072,58057
104072,110693
104072,49413
104072,169906
104072,71077
104072,49092
104072,123303
104072,123307
104072,130826
104072,7178
104072,81419
104072,77372
104072,67522
104072,59217
104072,48465
104072,66984
104072,96659
104072,133549
104072,30093
104072,4924
104072,1195
104072,585
104072,43181
104072,87010
104072,1479
104072,164
104072,12228
104072,84685
104072,122524
104072,154245
104072,371
104072,131572
104072,22186
104072,61167
104072,56804
104072,5149
104072,122652
104072,57739
104072,128994
104072,30838
104072,100193
104072,131308
104072,131309
104072,147608
104072,118410
104072,124836
104072,87455
104072,76874
104072,65289
104072,114494
104072,167325
104072,43748
104072,42303
104072,106579
104072,165496
104072,109607
104072,6055
104072,67677
104072,58590
104072,86808
104072,143745
104072,55975
104072,135404
104072,1925
104072,8820
104072,124253
104072,50685
104072,13558
104072,28415
104072,50684
104072,1094
104072,13816
104072,13815
104072,1932
104072,88274
104072,1924
104072,1920
104072,2116
104072,1927
104072,60358
104072,1928
104072,113328
104072,114645
104072,11439
104072,91710
31998,26266
31998,54490
