53707,1190
53707,47985
53707,2627
53707,16862
53707,57165
53707,32751
53707,25082
53707,25083
53707,41574
53707,41297
53707,37652
53707,1649
53707,74196
53707,28450
53707,1648
53707,1652
53707,1650
53707,50723
53707,7534
53707,50217
53707,76738
53707,7536
53707,7533
53707,36704
53707,36703
53707,14621
53707,83918
53707,7477
53707,4611
53707,53916
53707,7070
53707,8584
53707,9194
53707,39397
53707,38877
53707,63820
53707,38879
53707,38876
53707,67542
53707,38878
53707,54634
53707,59173
53707,22905
53707,634
53707,626
53707,618
53707,57946
53707,619
53707,630
53707,29211
53707,1410
53707,51099
53707,70758
53707,2317
53707,72662
53707,59030
53707,45249
53707,36378
53707,2322
53707,2323
53707,1409
53707,2325
64715,159085
64715,118195
64715,98895
64715,98090
64715,166878
64715,156094
64715,158305
64715,157041
64715,160414
64715,158415
64715,161248
7513,93140
7513,85452
7513,98773
7513,98459
7513,52649
7513,50873
7513,70648
7513,69142
7513,70689
7513,66018
7513,66066
7513,71102
7513,92236
7513,93014
7513,93208
7513,83833
7513,41915
254196,14232
254196,197001
254196,57693
254196,2489
254196,159307
254196,130682
254196,80835
254196,68829
254196,92273
254196,211278
254196,182401
254196,192606
254196,158946
254196,234208
254196,141980
254196,190189
254196,223575
254196,247797
254196,234210
254196,10325
254196,135101
254196,66368
254196,127305
254196,55187
254196,116045
254196,114110
254196,107203
254196,13667
254196,188747
254196,1194
254196,6105
254196,127212
254196,96273
254196,144417
254196,200322
254196,223338
254196,165188
254196,153352
254196,191138
254196,126945
254196,38421
254196,218551
254196,91678
254196,65832
254196,180575
254196,116030
254196,147351
254196,193486
254196,207621
254196,168450
254196,107003
254196,66797
254196,39508
254196,200863
254196,5923
254196,2808
254196,93237
254196,162681
254196,81490
254196,124599
254196,1190
254196,22904
254196,168309
254196,194549
254196,240710
254196,240704
254196,115380
254196,134100
254196,105099
254196,187890
254196,65786
254196,236504
254196,60246
254196,14956
254196,69624
254196,565
254196,8909
254196,66358
254196,224078
254196,235912
254196,87374
254196,118981
254196,150805
254196,85174
254196,53647
254196,71102
254196,568
254196,164733
254196,99410
254196,110727
254196,34434
254196,34435
254196,96281
254196,65635
254196,172038
254196,21244
254196,173107
254196,173630
254196,51668
254196,70900
254196,221454
254196,7686
254196,116960
254196,81419
254196,207002
254196,71101
254196,175738
254196,146449
254196,188218
254196,68107
254196,64975
254196,223940
254196,230406
254196,209848
254196,182810
254196,5266
254196,594
254196,84460
254196,70787
254196,29405
254196,586
254196,94349
254196,214774
254196,200757
254196,113590
254196,141010
254196,117457
254196,158066
254196,169367
254196,184459
254196,221651
254196,90234
254196,115392
254196,2530
254196,221067
254196,231482
254196,41968
254196,243355
254196,182941
254196,92687
254196,111208
254196,15917
254196,104252
254196,146213
254196,6945
254196,251316
144543,3214
144543,531
144543,95103
144543,99593
144543,144692
144543,68107
87575,71568
87575,71826
87575,12514
87575,23425
87575,142171
87575,58704
87575,568
87575,53853
87575,167391
87575,132951
87575,122090
87575,58057
87575,41771
87575,110101
87575,7357
38557,41411
38557,50071
38557,66488
38557,4580
38557,96143
38557,96144
38557,86978
38557,1619
38557,75815
38557,43665
38557,13667
38557,538
38557,78068
38557,6170
38557,7662
38557,7663
38557,52273
38557,66797
38557,22904
38557,1190
38557,26014
38557,70613
38557,67011
38557,29196
38557,4907
38557,39287
38557,5996
38557,7332
38557,32751
38557,46463
38557,6415
38557,4361
38557,34431
38557,6070
38557,34436
38557,34434
38557,34435
38557,80393
38557,54349
38557,82098
38557,1325
38557,81684
38557,43815
38557,31993
38557,357
38557,63226
38557,35049
38557,1583
38557,41915
38557,51332
38557,58540
38557,11576
38557,16961
38557,8556
38557,22395
38557,107385
38557,107389
38557,108572
38557,66624
38557,17385
38557,105767
38557,29278
38557,5266
38557,34254
38557,587
38557,586
38557,12611
38557,23039
38557,50834
38557,35711
38557,1087
38557,594
38557,33254
38557,45253
38557,70787
38557,599
38557,55794
38557,13146
38557,13145
38557,43947
38557,20539
38557,371
38557,68613
38557,61167
38557,9805
38557,2529
38557,12269
38557,11363
38557,101769
38557,219510
38557,63291
38557,39654
38557,14709
38557,60065
38557,420
38557,10559
38557,2263
38557,172
38557,176
38557,177
38557,175
38557,10571
38557,52077
38557,46706
38557,39397
38557,42303
38557,23798
38557,16690
38557,48720
38557,19639
38557,28551
38557,28549
38557,81955
38557,66837
38557,56186
38557,626
38557,22905
38557,2224
38557,5971
38557,4935
38557,4934
7131,1090
7131,680
7131,11243
7131,1315
7131,14709
7131,4315
7131,422
7131,626
62191,155393
62191,155318
62191,151996
62191,9487
62191,131306
62191,26977
62191,5950
62191,5954
62191,11627
62191,78427
62191,5951
62191,158413
62191,128964
62191,118038
350591,214674
350591,245667
350591,245668
350591,200970
350591,265878
350591,65832
350591,133660
350591,232029
350591,8909
350591,279526
350591,287603
350591,156094
350591,269504
350591,7688
350591,215531
350591,43947
350591,242855
286115,201804
286115,210979
3735,14232
3735,2360
3735,5400
3735,290
3735,6887
3735,679
3735,680
3735,2531
3735,2530
3735,7296
3735,420
3735,4315
3735,422
3735,18573
3735,1926
37237,3214
37237,6034
37237,47030
37237,1432
37237,8933
37237,15917
33484,24225
33484,242505
33484,167701
33484,158126
33484,81890
33484,7502
33484,6076
33484,6925
33484,11630
33484,6974
33484,7789
33484,53
33484,31936
33484,6862
33484,28132
33484,194288
33484,88140
33484,286496
33484,31915
33484,215531
33484,234388
33484,7421
33484,371
33484,7357
33484,5971
2613,3063
2613,3013
2613,3014
2613,3213
2613,835
2613,2360
2613,5401
2613,5400
2613,18983
2613,10908
2613,10907
2613,18543
2613,24619
2613,1432
2613,5596
27497,14232
27497,2500
27497,14396
27497,52930
27497,2508
27497,1608
27497,8048
27497,9081
27497,55610
27497,2319
27497,44905
27497,60330
27497,67480
27497,2661
27497,1327
27497,50114
27497,72830
27497,72831
27497,14434
27497,16654
27497,64608
27497,19220
27497,64627
27497,61110
27497,59580
27497,13146
27497,14709
27497,30838
27497,1315
27497,63291
237764,165181
155419,28173
155419,223709
155419,262837
155419,254003
155419,186661
155419,11168
155419,158126
155419,6925
155419,24074
155419,128676
155419,7502
155419,241745
155419,145534
155419,122091
155419,170831
155419,205286
849,149019
127991,167223
127991,82103
127991,11168
127991,24383
127991,124844
127991,198565
127991,225390
127991,6074
127991,6076
127991,60246
127991,5933
127991,2946
127991,235912
127991,232029
127991,192007
127991,261950
127991,135913
127991,298034
127991,311784
127991,244078
127991,86189
127991,183623
127991,191364
127991,4315
127991,158523
127991,197378
127991,320946
127991,320945
127991,320943
127991,231034
127991,356177
127991,231027
127991,231029
127991,78539
127991,78544
303453,71
303453,8936
303453,1315
303453,421
303453,243355
303453,277481
303453,236962
303453,131549
160898,243518
160898,209365
160898,268927
160898,208012
160898,13514
160898,279632
160898,273311
160898,154043
160898,286145
160898,98895
160898,213450
160898,244808
160898,132583
160898,216359
160898,89134
160898,307369
160898,132955
160898,10513
160898,265845
160898,266508
160898,293699
160898,297795
160898,309357
160898,304598
160898,276568
160898,77640
160898,305222
160898,30838
160898,270778
160898,299746
160898,216961
160898,176009
160898,87250
160898,624
122927,153593
220366,173630
139298,34254
139298,26777
139298,95155
139298,42303
139298,63820
284630,186722
284630,113777
284630,118556
284630,37835
284630,65376
284630,83305
284630,94955
284630,183904
284630,119174
284630,4934
284630,4935
11503,22904
11503,66797
11503,14956
11503,5933
11503,1226
11503,132106
11503,78542
224625,160105
224625,139319
224625,23624
224625,101468
224625,118938
224625,24619
224625,8909
224625,70447
224625,163905
224625,78733
224625,184459
224625,116859
12800,79225
12800,8825
12800,10222
12800,18044
12800,60628
12800,42725
12800,8969
12800,14595
12800,33501
12800,42461
12800,56808
12800,29800
12800,40977
12800,32491
12800,56807
128425,205548
128425,182982
128425,182941
128425,182984
6774,117353
102087,40544
102087,71101
102087,15917
102087,77318
102087,93581
102087,77319
102087,267242
102087,267240
102087,268889
102087,118052
102087,93580
102087,4934
74136,4728
74136,22738
74136,9081
74136,72527
74136,835
74136,3022
74136,13667
74136,173481
74136,118013
74136,87696
74136,10309
74136,149841
74136,7502
74136,4503
74136,53
74136,6860
74136,1434
74136,999
74136,3788
74136,9430
74136,115380
74136,160676
74136,320726
74136,257839
74136,353086
74136,179375
74136,175146
74136,158451
74136,132114
74136,126305
74136,238685
74136,214714
74136,218673
74136,214716
74136,155470
74136,209393
74136,110727
74136,2399
74136,74801
74136,97997
74136,9193
74136,110116
74136,171160
74136,117706
74136,122090
74136,122176
74136,21662
74136,66897
74136,370
74136,248429
74136,219144
74136,113888
74136,17495
74136,111440
67055,13926
67055,2514
120166,97078
120166,95105
120166,65832
120166,160676
120166,133660
120166,65786
120166,14956
120166,40544
120166,128515
120166,215531
120166,86189
120166,8933
120166,135404
23228,89046
23228,92158
23228,122298
8814,70595
8814,74747
8814,58234
8814,95410
8814,153593
8814,86531
8814,93028
8814,71568
8814,40560
8814,28099
8814,17304
8814,161579
8814,121521
8814,99332
8814,108561
8814,68829
8814,94962
8814,3214
8814,72526
8814,102646
8814,101751
8814,140211
8814,57013
8814,106805
8814,71739
8814,97099
8814,67257
8814,125418
8814,56757
8814,9350
8814,78952
8814,11047
8814,10958
8814,10959
8814,163830
8814,154493
8814,79757
8814,153344
8814,56532
8814,182218
8814,4933
8814,80063
8814,79408
8814,77283
8814,75815
8814,54736
8814,77584
8814,129113
8814,56716
8814,210269
8814,11168
8814,154437
8814,167701
8814,143660
8814,160400
8814,147831
8814,119334
8814,98146
8814,119333
8814,94440
8814,100231
8814,137199
8814,100222
8814,18912
8814,112585
8814,92639
8814,87696
8814,102656
8814,84992
8814,103410
8814,103409
8814,114523
8814,100195
8814,118013
8814,90839
8814,70647
8814,31917
8814,12027
8814,6924
8814,102689
8814,210438
8814,33140
8814,6036
8814,6035
8814,6034
8814,18375
8814,87287
8814,149841
8814,10908
8814,112249
8814,158126
8814,92282
8814,119663
8814,73394
8814,73542
8814,73543
8814,69577
8814,97626
8814,87514
8814,99203
8814,82022
8814,85470
8814,96231
8814,118122
8814,164831
8814,164825
8814,95467
8814,34746
8814,63095
8814,97078
8814,122585
8814,127508
8814,134159
8814,125411
8814,216070
8814,190752
8814,215726
8814,193723
8814,193722
8814,188814
8814,215942
8814,186178
8814,189130
8814,182420
8814,188549
8814,198421
8814,145534
8814,163956
8814,212991
8814,210406
8814,215912
8814,229693
8814,188917
8814,231538
8814,231540
8814,24739
8814,17386
8814,42502
8814,59477
8814,106694
8814,51043
8814,56300
8814,71858
8814,77305
8814,65832
8814,104410
8814,8116
8814,16689
8814,53169
8814,214605
8814,133383
8814,79566
8814,95394
8814,117733
8814,108156
8814,40544
8814,130787
8814,180328
8814,185404
8814,180327
8814,98895
8814,55488
8814,565
8814,64484
8814,130716
8814,67046
8814,13674
8814,24082
8814,44587
8814,88140
8814,144762
8814,85632
8814,116252
8814,99157
8814,6419
8814,136023
8814,5114
8814,6415
8814,84059
8814,65881
8814,55178
8814,133015
8814,6070
8814,136017
8814,186161
8814,162447
8814,158415
8814,161248
8814,138051
8814,180334
8814,135670
8814,155301
8814,130912
8814,77543
8814,89680
8814,10889
8814,65278
8814,91040
8814,71159
8814,32233
8814,49107
8814,47138
8814,152676
8814,143868
8814,93016
8814,82225
8814,22463
8814,132951
8814,122176
8814,122178
8814,122177
8814,124867
8814,137205
8814,137415
8814,175505
8814,97034
8814,53853
8814,98457
8814,100312
8814,116156
8814,126666
8814,10814
8814,56718
8814,10513
8814,119954
8814,50185
8814,80590
8814,150715
8814,187518
8814,212712
8814,14621
8814,233170
8814,91228
8814,105019
8814,146449
8814,214248
8814,72740
8814,81137
8814,90339
8814,103295
8814,118146
8814,66738
8814,77393
8814,66624
8814,64975
8814,64608
8814,118152
8814,105767
8814,205395
8814,66924
8814,181616
8814,195558
8814,191676
8814,188521
8814,14910
8814,94349
8814,62052
8814,70436
8814,77855
8814,103643
8814,93135
8814,133350
8814,141510
8814,110522
8814,88817
8814,76552
8814,133780
8814,156356
8814,110822
8814,2301
8814,4611
8814,12631
8814,59151
8814,24021
8814,65183
8814,94273
8814,42946
8814,99535
8814,100047
8814,61167
8814,48359
8814,127065
8814,117346
8814,103941
8814,74533
8814,76787
8814,90692
8814,42303
8814,109585
